vacina,agegroup,data,doses,n
AZ,5,2021-06-27,D2,1
AZ,5,2021-06-27,DU,0
AZ,5,2021-06-27,R,0
AZ,5,2021-06-28,D1,5
AZ,5,2021-06-28,D2,92
AZ,5,2021-06-28,DU,0
AZ,5,2021-06-28,R,0
AZ,5,2021-06-29,D1,6
AZ,5,2021-06-29,D2,108
AZ,5,2021-06-29,DU,0
AZ,5,2021-06-29,R,0
AZ,5,2021-06-30,D1,4
AZ,5,2021-06-30,D2,121
AZ,5,2021-06-30,DU,0
AZ,5,2021-06-30,R,0
AZ,5,2021-07-01,D1,7
AZ,5,2021-07-01,D2,146
AZ,5,2021-07-01,DU,0
AZ,5,2021-07-01,R,0
AZ,5,2021-07-02,D1,9
AZ,5,2021-07-02,D2,81
AZ,5,2021-07-02,DU,0
AZ,5,2021-07-02,R,0
AZ,5,2021-07-03,D1,6
AZ,5,2021-07-03,D2,10
AZ,5,2021-07-03,DU,0
AZ,5,2021-07-03,R,0
AZ,5,2021-07-05,D1,32
AZ,5,2021-07-05,D2,185
AZ,5,2021-07-05,DU,0
AZ,5,2021-07-05,R,0
AZ,5,2021-07-06,D1,38
AZ,5,2021-07-06,D2,186
AZ,5,2021-07-06,DU,0
AZ,5,2021-07-06,R,0
AZ,5,2021-07-07,D1,8
AZ,5,2021-07-07,D2,135
AZ,5,2021-07-07,DU,0
AZ,5,2021-07-07,R,0
AZ,5,2021-07-08,D1,10
AZ,5,2021-07-08,D2,124
AZ,5,2021-07-08,DU,0
AZ,5,2021-07-08,R,0
AZ,5,2021-07-09,D1,7
AZ,5,2021-07-09,D2,101
AZ,5,2021-07-09,DU,0
AZ,5,2021-07-09,R,0
AZ,5,2021-07-10,D1,10
AZ,5,2021-07-10,D2,54
AZ,5,2021-07-10,DU,0
AZ,5,2021-07-10,R,0
AZ,5,2021-07-11,D1,1
AZ,5,2021-07-11,D2,0
AZ,5,2021-07-11,DU,0
AZ,5,2021-07-11,R,0
AZ,5,2021-07-12,D1,8
AZ,5,2021-07-12,D2,323
AZ,5,2021-07-12,DU,0
AZ,5,2021-07-12,R,0
AZ,5,2021-07-13,D1,6
AZ,5,2021-07-13,D2,247
AZ,5,2021-07-13,DU,0
AZ,5,2021-07-13,R,0
AZ,5,2021-07-14,D1,8
AZ,5,2021-07-14,D2,153
AZ,5,2021-07-14,DU,0
AZ,5,2021-07-14,R,0
AZ,5,2021-07-15,D1,2
AZ,5,2021-07-15,D2,130
AZ,5,2021-07-15,DU,0
AZ,5,2021-07-15,R,0
AZ,5,2021-07-16,D1,5
AZ,5,2021-07-16,D2,126
AZ,5,2021-07-16,DU,0
AZ,5,2021-07-16,R,0
AZ,5,2021-07-17,D1,29
AZ,5,2021-07-17,D2,43
AZ,5,2021-07-17,DU,0
AZ,5,2021-07-17,R,0
AZ,5,2021-07-18,D1,1
AZ,5,2021-07-18,D2,0
AZ,5,2021-07-18,DU,0
AZ,5,2021-07-18,R,0
AZ,5,2021-07-19,D1,51
AZ,5,2021-07-19,D2,243
AZ,5,2021-07-19,DU,0
AZ,5,2021-07-19,R,0
AZ,5,2021-07-20,D1,30
AZ,5,2021-07-20,D2,194
AZ,5,2021-07-20,DU,0
AZ,5,2021-07-20,R,0
AZ,5,2021-07-21,D1,21
AZ,5,2021-07-21,D2,151
AZ,5,2021-07-21,DU,0
AZ,5,2021-07-21,R,0
AZ,5,2021-07-22,D1,16
AZ,5,2021-07-22,D2,120
AZ,5,2021-07-22,DU,0
AZ,5,2021-07-22,R,0
AZ,5,2021-07-23,D1,28
AZ,5,2021-07-23,D2,168
AZ,5,2021-07-23,DU,0
AZ,5,2021-07-23,R,0
AZ,5,2021-07-24,D1,8
AZ,5,2021-07-24,D2,18
AZ,5,2021-07-24,DU,0
AZ,5,2021-07-24,R,0
AZ,5,2021-07-25,D1,3
AZ,5,2021-07-25,D2,3
AZ,5,2021-07-25,DU,0
AZ,5,2021-07-25,R,0
AZ,5,2021-07-26,D1,25
AZ,5,2021-07-26,D2,145
AZ,5,2021-07-26,DU,0
AZ,5,2021-07-26,R,0
AZ,5,2021-07-27,D1,17
AZ,5,2021-07-27,D2,192
AZ,5,2021-07-27,DU,0
AZ,5,2021-07-27,R,0
AZ,5,2021-07-28,D1,18
AZ,5,2021-07-28,D2,142
AZ,5,2021-07-28,DU,0
AZ,5,2021-07-28,R,0
AZ,5,2021-07-29,D1,12
AZ,5,2021-07-29,D2,133
AZ,5,2021-07-29,DU,0
AZ,5,2021-07-29,R,0
AZ,5,2021-07-30,D1,9
AZ,5,2021-07-30,D2,89
AZ,5,2021-07-30,DU,0
AZ,5,2021-07-30,R,0
AZ,5,2021-07-31,D1,5
AZ,5,2021-07-31,D2,6
AZ,5,2021-07-31,DU,0
AZ,5,2021-07-31,R,0
AZ,5,2021-08-02,D1,6
AZ,5,2021-08-02,D2,96
AZ,5,2021-08-02,DU,0
AZ,5,2021-08-02,R,0
AZ,5,2021-08-03,D1,2
AZ,5,2021-08-03,D2,111
AZ,5,2021-08-03,DU,0
AZ,5,2021-08-03,R,0
AZ,5,2021-08-04,D1,3
AZ,5,2021-08-04,D2,83
AZ,5,2021-08-04,DU,0
AZ,5,2021-08-04,R,0
AZ,5,2021-08-05,D1,1
AZ,5,2021-08-05,D2,111
AZ,5,2021-08-05,DU,0
AZ,5,2021-08-05,R,0
AZ,5,2021-08-06,D1,3
AZ,5,2021-08-06,D2,79
AZ,5,2021-08-06,DU,0
AZ,5,2021-08-06,R,0
AZ,5,2021-08-07,D1,0
AZ,5,2021-08-07,D2,9
AZ,5,2021-08-07,DU,0
AZ,5,2021-08-07,R,0
AZ,5,2021-08-08,D1,0
AZ,5,2021-08-08,D2,5
AZ,5,2021-08-08,DU,0
AZ,5,2021-08-08,R,0
AZ,5,2021-08-09,D1,5
AZ,5,2021-08-09,D2,70
AZ,5,2021-08-09,DU,0
AZ,5,2021-08-09,R,0
AZ,5,2021-08-10,D1,6
AZ,5,2021-08-10,D2,100
AZ,5,2021-08-10,DU,0
AZ,5,2021-08-10,R,0
AZ,5,2021-08-11,D1,11
AZ,5,2021-08-11,D2,71
AZ,5,2021-08-11,DU,0
AZ,5,2021-08-11,R,0
AZ,5,2021-08-12,D1,14
AZ,5,2021-08-12,D2,64
AZ,5,2021-08-12,DU,0
AZ,5,2021-08-12,R,0
AZ,5,2021-08-13,D1,6
AZ,5,2021-08-13,D2,53
AZ,5,2021-08-13,DU,0
AZ,5,2021-08-13,R,0
AZ,5,2021-08-14,D1,0
AZ,5,2021-08-14,D2,4
AZ,5,2021-08-14,DU,0
AZ,5,2021-08-14,R,0
AZ,5,2021-08-15,D1,0
AZ,5,2021-08-15,D2,2
AZ,5,2021-08-15,DU,0
AZ,5,2021-08-15,R,0
AZ,5,2021-08-16,D1,4
AZ,5,2021-08-16,D2,42
AZ,5,2021-08-16,DU,0
AZ,5,2021-08-16,R,0
AZ,5,2021-08-17,D1,3
AZ,5,2021-08-17,D2,49
AZ,5,2021-08-17,DU,0
AZ,5,2021-08-17,R,0
AZ,5,2021-08-18,D1,2
AZ,5,2021-08-18,D2,47
AZ,5,2021-08-18,DU,0
AZ,5,2021-08-18,R,0
AZ,5,2021-08-19,D1,3
AZ,5,2021-08-19,D2,62
AZ,5,2021-08-19,DU,0
AZ,5,2021-08-19,R,0
AZ,5,2021-08-20,D1,3
AZ,5,2021-08-20,D2,51
AZ,5,2021-08-20,DU,0
AZ,5,2021-08-20,R,0
AZ,5,2021-08-21,D1,1
AZ,5,2021-08-21,D2,11
AZ,5,2021-08-21,DU,0
AZ,5,2021-08-21,R,0
AZ,5,2021-08-22,D1,0
AZ,5,2021-08-22,D2,2
AZ,5,2021-08-22,DU,0
AZ,5,2021-08-22,R,0
AZ,5,2021-08-23,D1,2
AZ,5,2021-08-23,D2,34
AZ,5,2021-08-23,DU,0
AZ,5,2021-08-23,R,0
AZ,5,2021-08-24,D1,0
AZ,5,2021-08-24,D2,49
AZ,5,2021-08-24,DU,0
AZ,5,2021-08-24,R,0
AZ,5,2021-08-25,D1,6
AZ,5,2021-08-25,D2,40
AZ,5,2021-08-25,DU,0
AZ,5,2021-08-25,R,0
AZ,5,2021-08-26,D1,1
AZ,5,2021-08-26,D2,43
AZ,5,2021-08-26,DU,0
AZ,5,2021-08-26,R,0
AZ,5,2021-08-27,D1,0
AZ,5,2021-08-27,D2,34
AZ,5,2021-08-27,DU,0
AZ,5,2021-08-27,R,0
AZ,5,2021-08-28,D1,0
AZ,5,2021-08-28,D2,8
AZ,5,2021-08-28,DU,0
AZ,5,2021-08-28,R,0
AZ,5,2021-08-29,D1,0
AZ,5,2021-08-29,D2,1
AZ,5,2021-08-29,DU,0
AZ,5,2021-08-29,R,0
AZ,5,2021-08-30,D1,1
AZ,5,2021-08-30,D2,57
AZ,5,2021-08-30,DU,0
AZ,5,2021-08-30,R,0
AZ,5,2021-08-31,D1,1
AZ,5,2021-08-31,D2,60
AZ,5,2021-08-31,DU,0
AZ,5,2021-08-31,R,0
AZ,5,2021-09-01,D1,3
AZ,5,2021-09-01,D2,49
AZ,5,2021-09-01,DU,0
AZ,5,2021-09-01,R,0
AZ,5,2021-09-02,D1,2
AZ,5,2021-09-02,D2,34
AZ,5,2021-09-02,DU,0
AZ,5,2021-09-02,R,0
AZ,5,2021-09-03,D1,1
AZ,5,2021-09-03,D2,44
AZ,5,2021-09-03,DU,0
AZ,5,2021-09-03,R,0
AZ,5,2021-09-04,D1,0
AZ,5,2021-09-04,D2,8
AZ,5,2021-09-04,DU,0
AZ,5,2021-09-04,R,0
AZ,5,2021-09-05,D1,0
AZ,5,2021-09-05,D2,1
AZ,5,2021-09-05,DU,0
AZ,5,2021-09-05,R,0
AZ,5,2021-09-06,D1,0
AZ,5,2021-09-06,D2,8
AZ,5,2021-09-06,DU,0
AZ,5,2021-09-06,R,0
AZ,5,2021-09-07,D1,0
AZ,5,2021-09-07,D2,1
AZ,5,2021-09-07,DU,0
AZ,5,2021-09-07,R,0
AZ,5,2021-09-08,D1,1
AZ,5,2021-09-08,D2,50
AZ,5,2021-09-08,DU,0
AZ,5,2021-09-08,R,0
AZ,5,2021-09-09,D1,3
AZ,5,2021-09-09,D2,49
AZ,5,2021-09-09,DU,0
AZ,5,2021-09-09,R,0
AZ,5,2021-09-10,D1,1
AZ,5,2021-09-10,D2,32
AZ,5,2021-09-10,DU,0
AZ,5,2021-09-10,R,0
AZ,5,2021-09-11,D1,0
AZ,5,2021-09-11,D2,5
AZ,5,2021-09-11,DU,0
AZ,5,2021-09-11,R,0
AZ,5,2021-09-12,D1,0
AZ,5,2021-09-12,D2,1
AZ,5,2021-09-12,DU,0
AZ,5,2021-09-12,R,0
AZ,5,2021-09-13,D1,0
AZ,5,2021-09-13,D2,23
AZ,5,2021-09-13,DU,0
AZ,5,2021-09-13,R,0
AZ,5,2021-09-14,D1,2
AZ,5,2021-09-14,D2,34
AZ,5,2021-09-14,DU,0
AZ,5,2021-09-14,R,0
AZ,5,2021-09-15,D1,1
AZ,5,2021-09-15,D2,26
AZ,5,2021-09-15,DU,0
AZ,5,2021-09-15,R,0
AZ,5,2021-09-16,D1,1
AZ,5,2021-09-16,D2,14
AZ,5,2021-09-16,DU,0
AZ,5,2021-09-16,R,0
AZ,5,2021-09-17,D1,1
AZ,5,2021-09-17,D2,20
AZ,5,2021-09-17,DU,0
AZ,5,2021-09-17,R,0
AZ,5,2021-09-18,D1,0
AZ,5,2021-09-18,D2,2
AZ,5,2021-09-18,DU,0
AZ,5,2021-09-18,R,0
AZ,5,2021-09-19,D1,0
AZ,5,2021-09-19,D2,1
AZ,5,2021-09-19,DU,0
AZ,5,2021-09-19,R,0
AZ,5,2021-09-20,D1,1
AZ,5,2021-09-20,D2,14
AZ,5,2021-09-20,DU,0
AZ,5,2021-09-20,R,1
AZ,5,2021-09-21,D1,1
AZ,5,2021-09-21,D2,13
AZ,5,2021-09-21,DU,0
AZ,5,2021-09-21,R,1
AZ,5,2021-09-22,D1,2
AZ,5,2021-09-22,D2,12
AZ,5,2021-09-22,DU,0
AZ,5,2021-09-22,R,2
AZ,5,2021-09-23,D1,0
AZ,5,2021-09-23,D2,11
AZ,5,2021-09-23,DU,0
AZ,5,2021-09-23,R,0
AZ,5,2021-09-24,D1,0
AZ,5,2021-09-24,D2,6
AZ,5,2021-09-24,DU,0
AZ,5,2021-09-24,R,1
AZ,5,2021-09-25,D1,1
AZ,5,2021-09-25,D2,8
AZ,5,2021-09-25,DU,0
AZ,5,2021-09-25,R,6
AZ,5,2021-09-27,D1,2
AZ,5,2021-09-27,D2,13
AZ,5,2021-09-27,DU,0
AZ,5,2021-09-27,R,0
AZ,5,2021-09-28,D1,0
AZ,5,2021-09-28,D2,19
AZ,5,2021-09-28,DU,0
AZ,5,2021-09-28,R,2
AZ,5,2021-09-29,D1,0
AZ,5,2021-09-29,D2,14
AZ,5,2021-09-29,DU,0
AZ,5,2021-09-29,R,1
AZ,5,2021-09-30,D1,0
AZ,5,2021-09-30,D2,10
AZ,5,2021-09-30,DU,0
AZ,5,2021-09-30,R,2
AZ,5,2021-10-01,D1,2
AZ,5,2021-10-01,D2,11
AZ,5,2021-10-01,DU,0
AZ,5,2021-10-01,R,1
AZ,5,2021-10-02,D1,0
AZ,5,2021-10-02,D2,1
AZ,5,2021-10-02,DU,0
AZ,5,2021-10-02,R,0
AZ,5,2021-10-04,D1,0
AZ,5,2021-10-04,D2,11
AZ,5,2021-10-04,DU,0
AZ,5,2021-10-04,R,3
AZ,5,2021-10-05,D1,0
AZ,5,2021-10-05,D2,17
AZ,5,2021-10-05,DU,0
AZ,5,2021-10-05,R,1
AZ,5,2021-10-06,D1,0
AZ,5,2021-10-06,D2,10
AZ,5,2021-10-06,DU,0
AZ,5,2021-10-06,R,0
AZ,5,2021-10-07,D1,1
AZ,5,2021-10-07,D2,17
AZ,5,2021-10-07,DU,0
AZ,5,2021-10-07,R,1
AZ,5,2021-10-08,D1,0
AZ,5,2021-10-08,D2,15
AZ,5,2021-10-08,DU,0
AZ,5,2021-10-08,R,4
AZ,5,2021-10-09,D1,0
AZ,5,2021-10-09,D2,1
AZ,5,2021-10-09,DU,0
AZ,5,2021-10-09,R,0
AZ,5,2021-10-11,D1,0
AZ,5,2021-10-11,D2,5
AZ,5,2021-10-11,DU,0
AZ,5,2021-10-11,R,0
AZ,5,2021-10-13,D1,0
AZ,5,2021-10-13,D2,16
AZ,5,2021-10-13,DU,0
AZ,5,2021-10-13,R,6
AZ,5,2021-10-14,D1,0
AZ,5,2021-10-14,D2,19
AZ,5,2021-10-14,DU,0
AZ,5,2021-10-14,R,1
AZ,5,2021-10-15,D1,0
AZ,5,2021-10-15,D2,13
AZ,5,2021-10-15,DU,0
AZ,5,2021-10-15,R,2
AZ,5,2021-10-16,D1,0
AZ,5,2021-10-16,D2,4
AZ,5,2021-10-16,DU,0
AZ,5,2021-10-16,R,0
AZ,5,2021-10-17,D1,0
AZ,5,2021-10-17,D2,2
AZ,5,2021-10-17,DU,0
AZ,5,2021-10-17,R,0
AZ,5,2021-10-18,D1,0
AZ,5,2021-10-18,D2,7
AZ,5,2021-10-18,DU,0
AZ,5,2021-10-18,R,6
Coronavac,1,2021-01-18,D1,1
Coronavac,1,2021-01-18,D2,0
Coronavac,1,2021-01-18,DU,0
Coronavac,1,2021-01-18,R,0
Coronavac,1,2021-01-19,D1,8
Coronavac,1,2021-01-19,D2,0
Coronavac,1,2021-01-19,DU,0
Coronavac,1,2021-01-19,R,0
Coronavac,1,2021-01-20,D1,76
Coronavac,1,2021-01-20,D2,0
Coronavac,1,2021-01-20,DU,0
Coronavac,1,2021-01-20,R,0
Coronavac,1,2021-01-21,D1,77
Coronavac,1,2021-01-21,D2,0
Coronavac,1,2021-01-21,DU,0
Coronavac,1,2021-01-21,R,0
Coronavac,1,2021-01-22,D1,44
Coronavac,1,2021-01-22,D2,1
Coronavac,1,2021-01-22,DU,0
Coronavac,1,2021-01-22,R,0
Coronavac,1,2021-01-23,D1,7
Coronavac,1,2021-01-23,D2,0
Coronavac,1,2021-01-23,DU,0
Coronavac,1,2021-01-23,R,0
Coronavac,1,2021-01-25,D1,39
Coronavac,1,2021-01-25,D2,0
Coronavac,1,2021-01-25,DU,0
Coronavac,1,2021-01-25,R,0
Coronavac,1,2021-01-26,D1,53
Coronavac,1,2021-01-26,D2,0
Coronavac,1,2021-01-26,DU,0
Coronavac,1,2021-01-26,R,0
Coronavac,1,2021-01-27,D1,88
Coronavac,1,2021-01-27,D2,0
Coronavac,1,2021-01-27,DU,0
Coronavac,1,2021-01-27,R,0
Coronavac,1,2021-01-28,D1,50
Coronavac,1,2021-01-28,D2,0
Coronavac,1,2021-01-28,DU,0
Coronavac,1,2021-01-28,R,0
Coronavac,1,2021-01-29,D1,71
Coronavac,1,2021-01-29,D2,0
Coronavac,1,2021-01-29,DU,0
Coronavac,1,2021-01-29,R,0
Coronavac,1,2021-01-30,D1,17
Coronavac,1,2021-01-30,D2,0
Coronavac,1,2021-01-30,DU,0
Coronavac,1,2021-01-30,R,0
Coronavac,1,2021-02-01,D1,5
Coronavac,1,2021-02-01,D2,0
Coronavac,1,2021-02-01,DU,0
Coronavac,1,2021-02-01,R,0
Coronavac,1,2021-02-02,D1,27
Coronavac,1,2021-02-02,D2,0
Coronavac,1,2021-02-02,DU,0
Coronavac,1,2021-02-02,R,0
Coronavac,1,2021-02-03,D1,30
Coronavac,1,2021-02-03,D2,0
Coronavac,1,2021-02-03,DU,0
Coronavac,1,2021-02-03,R,0
Coronavac,1,2021-02-04,D1,19
Coronavac,1,2021-02-04,D2,0
Coronavac,1,2021-02-04,DU,0
Coronavac,1,2021-02-04,R,0
Coronavac,1,2021-02-05,D1,7
Coronavac,1,2021-02-05,D2,0
Coronavac,1,2021-02-05,DU,0
Coronavac,1,2021-02-05,R,0
Coronavac,1,2021-02-06,D1,61
Coronavac,1,2021-02-06,D2,0
Coronavac,1,2021-02-06,DU,0
Coronavac,1,2021-02-06,R,0
Coronavac,1,2021-02-08,D1,13
Coronavac,1,2021-02-08,D2,0
Coronavac,1,2021-02-08,DU,0
Coronavac,1,2021-02-08,R,0
Coronavac,1,2021-02-09,D1,9
Coronavac,1,2021-02-09,D2,0
Coronavac,1,2021-02-09,DU,0
Coronavac,1,2021-02-09,R,0
Coronavac,1,2021-02-10,D1,19
Coronavac,1,2021-02-10,D2,5
Coronavac,1,2021-02-10,DU,0
Coronavac,1,2021-02-10,R,0
Coronavac,1,2021-02-11,D1,11
Coronavac,1,2021-02-11,D2,8
Coronavac,1,2021-02-11,DU,0
Coronavac,1,2021-02-11,R,0
Coronavac,1,2021-02-12,D1,3
Coronavac,1,2021-02-12,D2,6
Coronavac,1,2021-02-12,DU,0
Coronavac,1,2021-02-12,R,0
Coronavac,1,2021-02-14,D1,1
Coronavac,1,2021-02-14,D2,0
Coronavac,1,2021-02-14,DU,0
Coronavac,1,2021-02-14,R,0
Coronavac,1,2021-02-15,D1,5
Coronavac,1,2021-02-15,D2,7
Coronavac,1,2021-02-15,DU,0
Coronavac,1,2021-02-15,R,0
Coronavac,1,2021-02-16,D1,3
Coronavac,1,2021-02-16,D2,16
Coronavac,1,2021-02-16,DU,0
Coronavac,1,2021-02-16,R,0
Coronavac,1,2021-02-17,D1,4
Coronavac,1,2021-02-17,D2,47
Coronavac,1,2021-02-17,DU,0
Coronavac,1,2021-02-17,R,0
Coronavac,1,2021-02-18,D1,5
Coronavac,1,2021-02-18,D2,62
Coronavac,1,2021-02-18,DU,0
Coronavac,1,2021-02-18,R,0
Coronavac,1,2021-02-19,D1,7
Coronavac,1,2021-02-19,D2,40
Coronavac,1,2021-02-19,DU,0
Coronavac,1,2021-02-19,R,0
Coronavac,1,2021-02-20,D1,0
Coronavac,1,2021-02-20,D2,10
Coronavac,1,2021-02-20,DU,0
Coronavac,1,2021-02-20,R,0
Coronavac,1,2021-02-22,D1,2
Coronavac,1,2021-02-22,D2,39
Coronavac,1,2021-02-22,DU,0
Coronavac,1,2021-02-22,R,0
Coronavac,1,2021-02-23,D1,19
Coronavac,1,2021-02-23,D2,49
Coronavac,1,2021-02-23,DU,0
Coronavac,1,2021-02-23,R,0
Coronavac,1,2021-02-24,D1,10
Coronavac,1,2021-02-24,D2,78
Coronavac,1,2021-02-24,DU,0
Coronavac,1,2021-02-24,R,0
Coronavac,1,2021-02-25,D1,9
Coronavac,1,2021-02-25,D2,42
Coronavac,1,2021-02-25,DU,0
Coronavac,1,2021-02-25,R,0
Coronavac,1,2021-02-26,D1,14
Coronavac,1,2021-02-26,D2,68
Coronavac,1,2021-02-26,DU,0
Coronavac,1,2021-02-26,R,0
Coronavac,1,2021-02-27,D1,6
Coronavac,1,2021-02-27,D2,5
Coronavac,1,2021-02-27,DU,0
Coronavac,1,2021-02-27,R,0
Coronavac,1,2021-02-28,D1,11
Coronavac,1,2021-02-28,D2,0
Coronavac,1,2021-02-28,DU,0
Coronavac,1,2021-02-28,R,0
Coronavac,1,2021-03-01,D1,2
Coronavac,1,2021-03-01,D2,15
Coronavac,1,2021-03-01,DU,0
Coronavac,1,2021-03-01,R,0
Coronavac,1,2021-03-02,D1,0
Coronavac,1,2021-03-02,D2,23
Coronavac,1,2021-03-02,DU,0
Coronavac,1,2021-03-02,R,0
Coronavac,1,2021-03-03,D1,1
Coronavac,1,2021-03-03,D2,19
Coronavac,1,2021-03-03,DU,0
Coronavac,1,2021-03-03,R,0
Coronavac,1,2021-03-04,D1,5
Coronavac,1,2021-03-04,D2,20
Coronavac,1,2021-03-04,DU,0
Coronavac,1,2021-03-04,R,0
Coronavac,1,2021-03-05,D1,3
Coronavac,1,2021-03-05,D2,62
Coronavac,1,2021-03-05,DU,0
Coronavac,1,2021-03-05,R,0
Coronavac,1,2021-03-06,D1,3
Coronavac,1,2021-03-06,D2,1
Coronavac,1,2021-03-06,DU,0
Coronavac,1,2021-03-06,R,0
Coronavac,1,2021-03-07,D1,1
Coronavac,1,2021-03-07,D2,0
Coronavac,1,2021-03-07,DU,0
Coronavac,1,2021-03-07,R,0
Coronavac,1,2021-03-08,D1,3
Coronavac,1,2021-03-08,D2,6
Coronavac,1,2021-03-08,DU,0
Coronavac,1,2021-03-08,R,0
Coronavac,1,2021-03-09,D1,16
Coronavac,1,2021-03-09,D2,10
Coronavac,1,2021-03-09,DU,0
Coronavac,1,2021-03-09,R,0
Coronavac,1,2021-03-10,D1,10
Coronavac,1,2021-03-10,D2,23
Coronavac,1,2021-03-10,DU,0
Coronavac,1,2021-03-10,R,0
Coronavac,1,2021-03-11,D1,17
Coronavac,1,2021-03-11,D2,12
Coronavac,1,2021-03-11,DU,0
Coronavac,1,2021-03-11,R,0
Coronavac,1,2021-03-12,D1,24
Coronavac,1,2021-03-12,D2,1
Coronavac,1,2021-03-12,DU,0
Coronavac,1,2021-03-12,R,0
Coronavac,1,2021-03-13,D1,0
Coronavac,1,2021-03-13,D2,1
Coronavac,1,2021-03-13,DU,0
Coronavac,1,2021-03-13,R,0
Coronavac,1,2021-03-14,D1,5
Coronavac,1,2021-03-14,D2,1
Coronavac,1,2021-03-14,DU,0
Coronavac,1,2021-03-14,R,0
Coronavac,1,2021-03-15,D1,20
Coronavac,1,2021-03-15,D2,9
Coronavac,1,2021-03-15,DU,0
Coronavac,1,2021-03-15,R,0
Coronavac,1,2021-03-16,D1,26
Coronavac,1,2021-03-16,D2,7
Coronavac,1,2021-03-16,DU,0
Coronavac,1,2021-03-16,R,0
Coronavac,1,2021-03-17,D1,8
Coronavac,1,2021-03-17,D2,9
Coronavac,1,2021-03-17,DU,0
Coronavac,1,2021-03-17,R,0
Coronavac,1,2021-03-18,D1,23
Coronavac,1,2021-03-18,D2,12
Coronavac,1,2021-03-18,DU,0
Coronavac,1,2021-03-18,R,0
Coronavac,1,2021-03-19,D1,26
Coronavac,1,2021-03-19,D2,5
Coronavac,1,2021-03-19,DU,0
Coronavac,1,2021-03-19,R,0
Coronavac,1,2021-03-20,D1,2
Coronavac,1,2021-03-20,D2,0
Coronavac,1,2021-03-20,DU,0
Coronavac,1,2021-03-20,R,0
Coronavac,1,2021-03-21,D1,12
Coronavac,1,2021-03-21,D2,0
Coronavac,1,2021-03-21,DU,0
Coronavac,1,2021-03-21,R,0
Coronavac,1,2021-03-22,D1,15
Coronavac,1,2021-03-22,D2,7
Coronavac,1,2021-03-22,DU,0
Coronavac,1,2021-03-22,R,0
Coronavac,1,2021-03-23,D1,13
Coronavac,1,2021-03-23,D2,8
Coronavac,1,2021-03-23,DU,0
Coronavac,1,2021-03-23,R,0
Coronavac,1,2021-03-24,D1,38
Coronavac,1,2021-03-24,D2,5
Coronavac,1,2021-03-24,DU,0
Coronavac,1,2021-03-24,R,0
Coronavac,1,2021-03-25,D1,55
Coronavac,1,2021-03-25,D2,8
Coronavac,1,2021-03-25,DU,0
Coronavac,1,2021-03-25,R,0
Coronavac,1,2021-03-26,D1,47
Coronavac,1,2021-03-26,D2,3
Coronavac,1,2021-03-26,DU,0
Coronavac,1,2021-03-26,R,0
Coronavac,1,2021-03-27,D1,1
Coronavac,1,2021-03-27,D2,0
Coronavac,1,2021-03-27,DU,0
Coronavac,1,2021-03-27,R,0
Coronavac,1,2021-03-28,D1,3
Coronavac,1,2021-03-28,D2,0
Coronavac,1,2021-03-28,DU,0
Coronavac,1,2021-03-28,R,0
Coronavac,1,2021-03-29,D1,24
Coronavac,1,2021-03-29,D2,1
Coronavac,1,2021-03-29,DU,0
Coronavac,1,2021-03-29,R,0
Coronavac,1,2021-03-30,D1,58
Coronavac,1,2021-03-30,D2,2
Coronavac,1,2021-03-30,DU,0
Coronavac,1,2021-03-30,R,0
Coronavac,1,2021-03-31,D1,52
Coronavac,1,2021-03-31,D2,4
Coronavac,1,2021-03-31,DU,0
Coronavac,1,2021-03-31,R,0
Coronavac,1,2021-04-01,D1,14
Coronavac,1,2021-04-01,D2,1
Coronavac,1,2021-04-01,DU,0
Coronavac,1,2021-04-01,R,0
Coronavac,1,2021-04-02,D1,1
Coronavac,1,2021-04-02,D2,0
Coronavac,1,2021-04-02,DU,0
Coronavac,1,2021-04-02,R,0
Coronavac,1,2021-04-05,D1,12
Coronavac,1,2021-04-05,D2,5
Coronavac,1,2021-04-05,DU,0
Coronavac,1,2021-04-05,R,0
Coronavac,1,2021-04-06,D1,20
Coronavac,1,2021-04-06,D2,10
Coronavac,1,2021-04-06,DU,0
Coronavac,1,2021-04-06,R,0
Coronavac,1,2021-04-07,D1,15
Coronavac,1,2021-04-07,D2,21
Coronavac,1,2021-04-07,DU,0
Coronavac,1,2021-04-07,R,0
Coronavac,1,2021-04-08,D1,114
Coronavac,1,2021-04-08,D2,20
Coronavac,1,2021-04-08,DU,0
Coronavac,1,2021-04-08,R,0
Coronavac,1,2021-04-09,D1,51
Coronavac,1,2021-04-09,D2,34
Coronavac,1,2021-04-09,DU,0
Coronavac,1,2021-04-09,R,0
Coronavac,1,2021-04-10,D1,7
Coronavac,1,2021-04-10,D2,7
Coronavac,1,2021-04-10,DU,0
Coronavac,1,2021-04-10,R,0
Coronavac,1,2021-04-11,D1,1
Coronavac,1,2021-04-11,D2,0
Coronavac,1,2021-04-11,DU,0
Coronavac,1,2021-04-11,R,0
Coronavac,1,2021-04-12,D1,20
Coronavac,1,2021-04-12,D2,22
Coronavac,1,2021-04-12,DU,0
Coronavac,1,2021-04-12,R,0
Coronavac,1,2021-04-13,D1,7
Coronavac,1,2021-04-13,D2,9
Coronavac,1,2021-04-13,DU,0
Coronavac,1,2021-04-13,R,0
Coronavac,1,2021-04-14,D1,11
Coronavac,1,2021-04-14,D2,8
Coronavac,1,2021-04-14,DU,0
Coronavac,1,2021-04-14,R,0
